1496	54260
4299	54261
1801	54262
3863	54263
17	54264
17	54265
2471	54266
6573	54267
1626	54268
1280	54269
1487	54270
313	54271
3752	54272
6051	54273
885	54274
4527	54275
771	54276
3397	54277
4639	54278
5859	54279
873	54280
1036	54281
2105	54282
84	54283
3290	54284
14	54285
594	54286
509	54287
267	54288
196	54289
1553	54290
565	54291
2201	54292
707	54293
1748	54294
3775	54295
3112	54296
949	54297
1878	54298
1612	54299
428	54300
17	54301
274	54302
17	54303
274	54304
274	54305
17	54306
1220	54307
17	54308
17	54309
87	54310
107	54311
774	54312
428	54313
17	54314
887	54315
175	54316
345	54317
1772	54318
41	54319
142	54320
51	54321
132	54322
225	54323
31	54324
5236	54325
1366	54326
2666	54327
6747	54328
1925	54329
878	54330
2153	54331
935	54332
1773	54333
1513	54334
1014	54335
2324	54336
170	54337
1190	54338
2305	54339
1056	54340
2062	54341
1871	54342
1105	54343
2101	54344
442	54345
731	54346
1403	54347
1058	54348
4430	54349
1036	54350
1552	54351
272	54352
3848	54353
867	54354
2756	54355
3329	54356
125	54357
1635	54358
1339	54359
1635	54360
3207	54361
2589	54362
235	54363
2916	54364
442	54365
1764	54366
1681	54367
51	54368
813	54369
38	54370
260	54371
232	54372
5066	54373
893	54374
746	54375
1653	54376
1340	54377
1545	54378
1348	54379
1348	54380
1894	54381
3564	54382
2077	54383
936	54384
6408	54385
927	54386
2236	54387
4261	54388
1557	54389
781	54390
3134	54391
998	54392
882	54393
1558	54394
2793	54395
75	54396
2834	54397
774	54398
3982	54399
1482	54400
5000	54401
1368	54402
998	54403
241	54404
7753	54405
2100	54406
63	54407
4867	54408
1531	54409
1976	54410
1416	54411
1348	54412
5604	54413
3069	54414
84	54415
1956	54416
142	54417
3066	54418
1315	54419
893	54420
1123	54421
1749	54422
4430	54423
1585	54424
1200	54425
86	54426
6306	54427
509	54428
6272	54429
65	54430
4888	54431
1041	54432
6282	54433
5122	54434
68	54435
157	54436
157	54437
26	54438
1171	54439
784	54440
2104	54441
4334	54442
1058	54443
1702	54444
1286	54445
258	54446
168	54447
4655	54448
1203	54449
581	54450
1433	54451
2452	54452
247	54453
3766	54454
2703	54455
2246	54456
64	54457
498	54458
1901	54459
22	54460
1894	54461
501	54462
2154	54463
592	54464
2349	54465
346	54466
540	54467
577	54468
68	54469
1172	54470
269	54471
2943	54472
1612	54473
62	54474
5218	54475
2280	54476
2357	54477
3970	54478
182	54479
4381	54480
2284	54481
3962	54482
1696	54483
1696	54484
2633	54485
6087	54486
1869	54487
649	54488
337	54489
51	54490
1056	54491
4726	54492
4017	54493
649	54494
1022	54495
2423	54496
946	54497
1878	54498
324	54499
3010	54500
514	54501
6202	54502
2211	54503
2786	54504
1476	54505
1	54506
1009	54507
2047	54508
131	54509
1790	54510
2197	54511
2758	54512
3375	54513
913	54514
4213	54515
1779	54516
1435	54517
2086	54518
3655	54519
279	54520
3067	54521
2475	54522
135	54523
1910	54524
4029	54525
1105	54526
277	54527
875	54528
875	54529
4	54530
4300	54531
44	54532
2242	54533
2901	54534
2869	54535
2305	54536
2034	54537
2250	54538
1018	54539
53	54540
1629	54541
7533	54542
852	54543
3067	54544
3432	54545
3432	54546
6	54547
1976	54548
2089	54549
1601	54550
404	54551
905	54552
131	54553
1493	54554
56	54555
1973	54556
150	54557
5402	54558
4640	54559
5894	54560
1496	54561
2363	54562
2968	54563
2171	54564
774	54565
875	54566
838	54567
1748	54568
5668	54569
2371	54570
314	54571
1849	54572
781	54573
807	54574
3053	54575
92	54576
1738	54577
2265	54578
3113	54579
988	54580
671	54581
1412	54582
4668	54583
39	54584
4208	54585
157	54586
210	54587
16	54588
1147	54589
1022	54590
2171	54591
2617	54592
2894	54593
27	54594
1764	54595
216	54596
1910	54597
1111	54598
335	54599
568	54600
183	54601
4087	54602
3048	54603
260	54604
6288	54605
2881	54606
1243	54607
1340	54608
1340	54609
5634	54610
20	54611
3557	54612
2257	54613
5188	54614
1439	54615
5647	54616
6152	54617
347	54618
2477	54619
1022	54620
1022	54621
4110	54622
2551	54623
2224	54624
466	54625
1190	54626
1738	54627
2097	54628
2443	54629
1268	54630
3613	54631
3685	54632
1559	54633
1724	54634
2818	54635
3977	54636
63	54637
1396	54638
2265	54639
3389	54640
2786	54641
88	54642
3437	54643
136	54644
3060	54645
1892	54646
224	54647
1703	54648
2551	54649
1956	54650
1807	54651
428	54652
225	54653
2788	54654
2754	54655
26	54656
2315	54657
2788	54658
1564	54659
1352	54660
3056	54661
1269	54662
2216	54663
1034	54664
1105	54665
1871	54666
3662	54667
174	54668
3092	54669
684	54670
6200	54671
1692	54672
51	54673
20	54674
1997	54675
38	54676
119	54677
1209	54678
2197	54679
2302	54680
31	54681
1931	54682
2155	54683
569	54684
1641	54685
234	54686
1905	54687
4576	54688
2844	54689
2925	54690
1353	54691
157	54692
4551	54693
3057	54694
3724	54695
1775	54696
1778	54697
1993	54698
1775	54699
1724	54700
3672	54701
1975	54702
926	54703
713	54704
713	54705
4072	54706
1846	54707
4709	54708
3294	54709
4329	54710
238	54711
3112	54712
74	54713
989	54714
2010	54715
1815	54716
2097	54717
902	54718
616	54719
1200	54720
50	54721
6817	54722
3641	54723
2318	54724
3113	54725
534	54726
1240	54727
4155	54728
880	54729
232	54730
4334	54731
88	54732
1799	54733
5714	54734
4469	54735
4469	54736
2758	54737
1967	54738
7374	54739
323	54740
876	54741
3460	54742
4723	54743
1767	54744
1009	54745
3762	54746
1562	54747
1577	54748
1264	54749
2190	54750
2523	54751
323	54752
4618	54753
63	54754
673	54755
1564	54756
2010	54757
370	54758
3405	54759
3335	54760
528	54761
1938	54762
442	54763
2048	54764
706	54765
260	54766
1824	54767
4322	54768
345	54769
328	54770
925	54771
2142	54772
1996	54773
2971	54774
19	54775
150	54776
1778	54777
158	54778
901	54779
3330	54780
7568	54781
2060	54782
3724	54783
337	54784
3748	54785
1583	54786
1546	54787
4732	54788
1679	54789
3532	54790
532	54791
803	54792
803	54793
71	54794
929	54795
2969	54796
2117	54797
1008	54798
903	54799
5929	54800
2094	54801
3951	54802
434	54803
465	54804
3549	54805
2246	54806
706	54807
508	54808
2480	54809
1345	54810
3871	54811
1635	54812
2903	54813
2036	54814
3193	54815
5435	54816
2498	54817
1755	54818
998	54819
2220	54820
5005	54821
1056	54822
26	54823
280	54824
2211	54825
2222	54826
2800	54827
2928	54828
3113	54829
1487	54830
1164	54831
987	54832
2329	54833
1598	54834
5895	54835
3227	54836
2036	54837
3227	54838
2800	54839
6980	54840
2422	54841
2104	54842
514	54843
20	54844
56	54845
665	54846
247	54847
1399	54848
759	54849
387	54850
29	54851
112	54852
5531	54853
2064	54854
1328	54855
2501	54856
42	54857
2507	54858
2507	54859
4186	54860
2091	54861
26	54862
366	54863
1342	54864
655	54865
3253	54866
1145	54867
1635	54868
1461	54869
2931	54870
7386	54871
1200	54872
1190	54873
448	54874
227	54875
29	54876
2226	54877
1805	54878
2349	54879
244	54880
2337	54881
4300	54882
2104	54883
859	54884
4668	54885
1591	54886
6282	54887
1824	54888
1259	54889
1394	54890
3873	54891
3113	54892
3459	54893
1018	54894
1860	54895
671	54896
1909	54897
7	54898
5003	54899
1074	54900
1067	54901
594	54902
821	54903
532	54904
22	54905
346	54906
6	54907
495	54908
1105	54909
2242	54910
3689	54911
5185	54912
768	54913
4602	54914
903	54915
5569	54916
17	54917
267	54918
1277	54919
3672	54920
26	54921
2833	54922
2115	54923
2626	54924
2846	54925
1474	54926
6093	54927
1852	54928
1909	54929
2611	54930
4	54931
4049	54932
1281	54933
565	54934
1976	54935
2530	54936
1976	54937
568	54938
29	54939
1239	54940
216	54941
3738	54942
29	54943
29	54944
11	54945
2458	54946
4488	54947
29	54948
29	54949
86	54950
3708	54951
3705	54952
477	54953
2481	54954
671	54955
907	54956
662	54957
2270	54958
4482	54959
1287	54960
40	54961
1239	54962
3359	54963
453	54964
1805	54965
669	54966
951	54967
1164	54968
867	54969
780	54970
602	54971
2696	54972
1138	54973
1901	54974
4668	54975
3404	54976
2058	54977
1511	54978
87	54979
1	54980
1012	54981
259	54982
2548	54983
18	54984
3181	54985
31	54986
1356	54987
42	54988
428	54989
2023	54990
1902	54991
647	54992
4488	54993
212	54994
2291	54995
324	54996
324	54997
2846	54998
4300	54999
2703	55000
1938	55001
3525	55002
2226	55003
3662	55004
4955	55005
803	55006
803	55007
1208	55008
4095	55009
909	55010
2571	55011
1034	55012
1938	55013
2287	55014
1778	55015
2245	55016
2274	55017
754	55018
2275	55019
1465	55020
309	55021
135	55022
260	55023
370	55024
6	55025
955	55026
2307	55027
228	55028
1921	55029
1696	55030
3013	55031
2357	55032
1547	55033
435	55034
4821	55035
3074	55036
68	55037
3060	55038
3048	55039
676	55040
70	55041
4407	55042
70	55043
89	55044
89	55045
3195	55046
4417	55047
4794	55048
3013	55049
2159	55050
2107	55051
2251	55052
7014	55053
112	55054
5248	55055
2637	55056
2289	55057
4051	55058
231	55059
3338	55060
819	55061
2280	55062
4737	55063
6788	55064
1329	55065
41	55066
352	55067
345	55068
1938	55069
836	55070
6280	55071
836	55072
6817	55073
3647	55074
6280	55075
5699	55076
31	55077
2081	55078
782	55079
6830	55080
951	55081
1871	55082
383	55083
1552	55084
3322	55085
2754	55086
1358	55087
1	55088
1722	55089
4334	55090
1643	55091
2498	55092
2230	55093
1775	55094
40	55095
1352	55096
2744	55097
5294	55098
2758	55099
1465	55100
940	55101
2295	55102
2055	55103
125	55104
2113	55105
3395	55106
3580	55107
3374	55108
3176	55109
293	55110
1566	55111
86	55112
2346	55113
125	55114
941	55115
1340	55116
1340	55117
514	55118
1762	55119
135	55120
232	55121
5455	55122
423	55123
1970	55124
3181	55125
1382	55126
303	55127
3057	55128
4389	55129
1271	55130
509	55131
815	55132
909	55133
1103	55134
591	55135
1998	55136
194	55137
56	55138
420	55139
592	55140
1936	55141
4168	55142
2406	55143
528	55144
775	55145
2259	55146
1403	55147
2153	55148
1638	55149
593	55150
2779	55151
208	55152
4	55153
4103	55154
672	55155
1421	55156
147	55157
458	55158
142	55159
2520	55160
1764	55161
2825	55162
224	55163
1265	55164
3887	55165
498	55166
4100	55167
3061	55168
939	55169
4904	55170
158	55171
4394	55172
3955	55173
26	55174
535	55175
1390	55176
783	55177
905	55178
259	55179
4	55180
38	55181
669	55182
31	55183
5292	55184
498	55185
383	55186
52	55187
52	55188
194	55189
781	55190
2772	55191
2869	55192
684	55193
1504	55194
29	55195
1974	55196
858	55197
3628	55198
2552	55199
1209	55200
3128	55201
138	55202
1910	55203
1297	55204
4027	55205
2144	55206
86	55207
52	55208
1074	55209
1074	55210
68	55211
1240	55212
2558	55213
2740	55214
7	55215
1394	55216
3122	55217
3329	55218
4174	55219
4726	55220
1003	55221
1062	55222
1062	55223
1062	55224
1062	55225
1062	55226
3003	55227
588	55228
5395	55229
5211	55230
3745	55231
22	55232
417	55233
324	55234
1352	55235
1131	55236
6168	55237
2048	55238
2054	55239
2048	55240
809	55241
4431	55242
1546	55243
3171	55244
3405	55245
1461	55246
3746	55247
1145	55248
1396	55249
3048	55250
135	55251
2971	55252
1170	55253
1173	55254
1173	55255
1883	55256
265	55257
4585	55258
5934	55259
421	55260
1632	55261
1018	55262
3339	55263
4125	55264
2297	55265
1470	55266
5241	55267
2107	55268
4329	55269
3339	55270
3735	55271
2520	55272
4339	55273
5122	55274
3328	55275
1018	55276
313	55277
1440	55278
3746	55279
324	55280
2786	55281
2571	55282
22	55283
183	55284
1054	55285
1583	55286
2571	55287
3547	55288
1510	55289
1482	55290
3537	55291
378	55292
1638	55293
774	55294
466	55295
2270	55296
790	55297
5675	55298
256	55299
2045	55300
1008	55301
4051	55302
780	55303
1698	55304
1547	55305
269	55306
269	55307
256	55308
73	55309
6	55310
319	55311
435	55312
3047	55313
41	55314
86	55315
1738	55316
1062	55317
2628	55318
1959	55319
2190	55320
17	55321
49	55322
4175	55323
20	55324
1638	55325
86	55326
1998	55327
2558	55328
1643	55329
514	55330
1056	55331
2927	55332
2730	55333
1718	55334
5421	55335
1799	55336
518	55337
4114	55338
4168	55339
1067	55340
417	55341
2044	55342
1303	55343
150	55344
1216	55345
1579	55346
1121	55347
2876	55348
1921	55349
115	55350
2305	55351
3972	55352
2785	55353
2295	55354
324	55355
1498	55356
3334	55357
2031	55358
22	55359
1987	55360
1910	55361
878	55362
238	55363
912	55364
4533	55365
4569	55366
256	55367
442	55368
1399	55369
867	55370
766	55371
5832	55372
435	55373
417	55374
3250	55375
1519	55376
6117	55377
2021	55378
1977	55379
370	55380
1056	55381
571	55382
2081	55383
1868	55384
672	55385
293	55386
2021	55387
376	55388
1358	55389
274	55390
1585	55391
88	55392
3107	55393
158	55394
1549	55395
1948	55396
2369	55397
953	55398
2916	55399
1340	55400
694	55401
1105	55402
324	55403
1022	55404
5072	55405
833	55406
1383	55407
1938	55408
1366	55409
2368	55410
2368	55411
4427	55412
4100	55413
955	55414
3100	55415
6306	55416
887	55417
2521	55418
2259	55419
2969	55420
890	55421
210	55422
2288	55423
2032	55424
1890	55425
1630	55426
150	55427
1470	55428
2154	55429
2572	55430
3051	55431
938	55432
26	55433
562	55434
131	55435
2494	55436
138	55437
4870	55438
411	55439
4921	55440
2505	55441
858	55442
35	55443
4186	55444
3856	55445
5631	55446
3074	55447
4872	55448
1017	55449
746	55450
1697	55451
1400	55452
5703	55453
2504	55454
4664	55455
4373	55456
1389	55457
1911	55458
1474	55459
5799	55460
2611	55461
1196	55462
2549	55463
1635	55464
435	55465
144	55466
337	55467
3030	55468
656	55469
935	55470
88	55471
1303	55472
26	55473
2530	55474
2247	55475
87	55476
56	55477
2142	55478
775	55479
1173	55480
2630	55481
1180	55482
1824	55483
2264	55484
3179	55485
1022	55486
1416	55487
881	55488
939	55489
7122	55490
2	55491
175	55492
258	55493
5302	55494
2677	55495
88	55496
466	55497
2533	55498
3293	55499
1684	55500
2197	55501
1807	55502
5456	55503
1815	55504
272	55505
2279	55506
3365	55507
2088	55508
1512	55509
26	55510
3053	55511
2118	55512
1504	55513
1504	55514
13	55515
1396	55516
867	55517
210	55518
1480	55519
1629	55520
693	55521
790	55522
3746	55523
1985	55524
1733	55525
3862	55526
2636	55527
4533	55528
475	55529
147	55530
919	55531
882	55532
201	55533
1328	55534
1563	55535
6999	55536
1906	55537
324	55538
1196	55539
3407	55540
6562	55541
1314	55542
2357	55543
2211	55544
2571	55545
2077	55546
1645	55547
3359	55548
2346	55549
3837	55550
1286	55551
1243	55552
3706	55553
5384	55554
370	55555
927	55556
3293	55557
707	55558
3208	55559
3374	55560
3651	55561
1627	55562
6487	55563
1396	55564
6805	55565
1403	55566
3851	55567
2039	55568
1277	55569
5787	55570
3841	55571
3974	55572
754	55573
1482	55574
532	55575
5675	55576
18	55577
999	55578
568	55579
1421	55580
52	55581
2640	55582
628	55583
1487	55584
349	55585
3665	55586
4820	55587
1115	55588
4566	55589
2275	55590
870	55591
4329	55592
27	55593
3365	55594
4285	55595
4781	55596
4432	55597
3753	55598
4070	55599
7616	55600
766	55601
4066	55602
2976	55603
1573	55604
1734	55605
6339	55606
3122	55607
1303	55608
44	55609
3338	55610
1583	55611
4397	55612
2903	55613
22	55614
1947	55615
805	55616
3395	55617
2369	55618
508	55619
1018	55620
2796	55621
881	55622
1315	55623
269	55624
3051	55625
885	55626
3661	55627
2104	55628
1545	55629
3072	55630
1998	55631
2703	55632
3056	55633
228	55634
3279	55635
2287	55636
746	55637
1487	55638
2387	55639
878	55640
3328	55641
804	55642
1342	55643
3251	55644
3997	55645
1855	55646
2062	55647
4567	55648
4567	55649
1320	55650
1860	55651
42	55652
7400	55653
5574	55654
1008	55655
2530	55656
1938	55657
878	55658
142	55659
951	55660
1775	55661
87	55662
44	55663
2285	55664
1474	55665
1283	55666
1014	55667
1074	55668
893	55669
444	55670
2755	55671
68	55672
4196	55673
6846	55674
2061	55675
1474	55676
813	55677
1562	55678
4065	55679
602	55680
2118	55681
1034	55682
3525	55683
1679	55684
1063	55685
2120	55686
5824	55687
5166	55688
1114	55689
142	55690
2220	55691
1688	55692
360	55693
258	55694
2471	55695
5580	55696
1553	55697
228	55698
3123	55699
284	55700
3334	55701
3327	55702
2288	55703
2630	55704
1269	55705
4611	55706
1190	55707
1635	55708
183	55709
2530	55710
6	55711
20	55712
934	55713
1790	55714
2621	55715
3372	55716
1970	55717
3037	55718
3303	55719
90	55720
1583	55721
1473	55722
29	55723
279	55724
4	55725
1144	55726
158	55727
1638	55728
52	55729
1638	55730
2197	55731
553	55732
815	55733
324	55734
1775	55735
5498	55736
3634	55737
1745	55738
4655	55739
70	55740
69	55741
11	55742
3297	55743
989	55744
5245	55745
2794	55746
2796	55747
4195	55748
2827	55749
1547	55750
50	55751
1326	55752
1216	55753
3060	55754
3542	55755
86	55756
1948	55757
800	55758
1906	55759
5895	55760
1277	55761
508	55762
3715	55763
20	55764
766	55765
473	55766
1641	55767
258	55768
1435	55769
776	55770
1435	55771
3013	55772
2846	55773
998	55774
4186	55775
61	55776
540	55777
2080	55778
157	55779
6	55780
806	55781
2270	55782
4930	55783
2270	55784
3322	55785
1145	55786
1145	55787
1145	55788
780	55789
926	55790
2109	55791
125	55792
51	55793
3955	55794
3060	55795
56	55796
2081	55797
3682	55798
2013	55799
684	55800
4061	55801
11	55802
63	55803
473	55804
618	55805
852	55806
4729	55807
1034	55808
6	55809
1635	55810
2626	55811
1353	55812
819	55813
5488	55814
1890	55815
782	55816
2482	55817
669	55818
284	55819
6145	55820
420	55821
1563	55822
2146	55823
7576	55824
547	55825
4009	55826
805	55827
3532	55828
3752	55829
1627	55830
1906	55831
4430	55832
2289	55833
4859	55834
927	55835
1009	55836
1280	55837
4576	55838
3863	55839
5672	55840
780	55841
1303	55842
776	55843
2097	55844
4576	55845
1200	55846
1303	55847
3763	55848
2155	55849
707	55850
3067	55851
1966	55852
4430	55853
1808	55854
2048	55855
1902	55856
5184	55857
4365	55858
811	55859
2914	55860
2155	55861
1824	55862
3092	55863
1678	55864
2264	55865
1779	55866
4942	55867
815	55868
746	55869
5947	55870
1871	55871
1579	55872
1553	55873
822	55874
1190	55875
3311	55876
2548	55877
370	55878
3880	55879
2743	55880
258	55881
1790	55882
2093	55883
6579	55884
2226	55885
2703	55886
2518	55887
2916	55888
2916	55889
1553	55890
973	55891
1024	55892
2157	55893
3405	55894
2530	55895
1926	55896
2279	55897
2236	55898
927	55899
5243	55900
2828	55901
1397	55902
647	55903
3975	55904
41	55905
3838	55906
2152	55907
1392	55908
2510	55909
1773	55910
5302	55911
3446	55912
5570	55913
6272	55914
2990	55915
6	55916
3074	55917
562	55918
4110	55919
1155	55920
4110	55921
2829	55922
2846	55923
3072	55924
2199	55925
74	55926
39	55927
1942	55928
2510	55929
1675	55930
1352	55931
40	55932
897	55933
2155	55934
38	55935
131	55936
2104	55937
518	55938
5074	55939
1726	55940
1387	55941
224	55942
3752	55943
1609	55944
1782	55945
1009	55946
5640	55947
876	55948
2245	55949
1601	55950
4195	55951
2785	55952
260	55953
2530	55954
1566	55955
1435	55956
1807	55957
1911	55958
1566	55959
2793	55960
3996	55961
1390	55962
616	55963
1199	55964
2090	55965
3030	55966
1314	55967
1645	55968
793	55969
3775	55970
1425	55971
2089	55972
88	55973
20	55974
1400	55975
1277	55976
6047	55977
466	55978
3050	55979
927	55980
2795	55981
927	55982
3767	55983
3702	55984
1345	55985
1998	55986
815	55987
2013	55988
1062	55989
1724	55990
3400	55991
1781	55992
256	55993
6156	55994
4922	55995
119	55996
873	55997
373	55998
1	55999
258	56000
3753	56001
926	56002
2047	56003
1487	56004
3793	56005
1984	56006
1465	56007
1054	56008
1054	56009
4377	56010
4066	56011
2089	56012
2537	56013
3439	56014
312	56015
5267	56016
2357	56017
2236	56018
2097	56019
5378	56020
893	56021
3102	56022
898	56023
259	56024
76	56025
1909	56026
76	56027
753	56028
1359	56029
1315	56030
4027	56031
1296	56032
354	56033
3969	56034
1054	56035
1280	56036
2854	56037
2571	56038
411	56039
1194	56040
40	56041
2799	56042
3711	56043
